timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:56:21,20.581,gemm_cpu,50,1,0-9,0.1012,40.2698,41.1303,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:21,20.733,gemm_cpu,50,1,0-9,0.1012,40.0184,40.8797,40.496,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:21,20.892,gemm_cpu,50,1,0-9,0.1012,39.7236,40.5587,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.044,gemm_cpu,50,1,0-9,0.1012,39.9346,40.7962,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.197,gemm_cpu,50,1,0-9,0.1012,39.724,40.5685,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.349,gemm_cpu,50,1,0-9,0.1012,39.42,40.2632,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.502,gemm_cpu,50,1,0-9,0.1012,39.5171,40.3785,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.656,gemm_cpu,50,1,0-9,0.1012,39.9488,40.7941,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.809,gemm_cpu,50,1,0-9,0.1012,39.2813,40.1153,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:22,21.961,gemm_cpu,50,1,0-9,0.1012,39.5137,40.3625,40.386,0.91,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.114,gemm_cpu,50,1,0-9,0.1012,39.8625,40.7115,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.266,gemm_cpu,50,1,0-9,0.1012,39.8348,40.6833,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.423,gemm_cpu,50,1,0-9,0.1012,39.8972,40.737,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.576,gemm_cpu,50,1,0-9,0.1012,39.781,40.6386,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.728,gemm_cpu,50,1,0-9,0.1012,39.817,40.6507,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:23,22.88,gemm_cpu,50,1,0-9,0.1012,39.2297,40.0643,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.033,gemm_cpu,50,1,0-9,0.1012,39.7852,40.6466,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.191,gemm_cpu,50,1,0-9,0.1012,39.138,39.9979,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.349,gemm_cpu,50,1,0-9,0.1012,39.6476,40.4993,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.501,gemm_cpu,50,1,0-9,0.1012,39.6812,40.5341,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.655,gemm_cpu,50,1,0-9,0.1012,39.8655,40.7065,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:24,23.824,gemm_cpu,50,1,0-9,0.1012,39.731,40.5726,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,23.999,gemm_cpu,50,1,0-9,0.1012,39.2464,40.0963,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.157,gemm_cpu,50,1,0-9,0.1012,39.386,40.247,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.309,gemm_cpu,50,1,0-9,0.1012,39.3525,40.213,40.483,0.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.463,gemm_cpu,50,1,0-9,0.1012,39.5486,40.4007,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.616,gemm_cpu,50,1,0-9,0.1012,39.6065,40.4422,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.768,gemm_cpu,50,1,0-9,0.1012,39.1423,39.9951,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:25,24.921,gemm_cpu,50,1,0-9,0.1012,39.5826,40.4433,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.073,gemm_cpu,50,1,0-9,0.1012,39.3386,40.1996,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.232,gemm_cpu,50,1,0-9,0.1012,39.4112,40.2642,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.385,gemm_cpu,50,1,0-9,0.1012,39.3591,40.2111,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.556,gemm_cpu,50,1,0-9,0.1012,39.234,40.0876,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.709,gemm_cpu,50,1,0-9,0.1012,39.504,40.3481,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:26,25.861,gemm_cpu,50,1,0-9,0.1012,39.8063,40.6425,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.018,gemm_cpu,50,1,0-9,0.1012,39.111,39.9638,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.17,gemm_cpu,50,1,0-9,0.1012,39.2701,40.1312,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.323,gemm_cpu,50,1,0-9,0.1012,39.57,40.4138,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.475,gemm_cpu,50,1,0-9,0.1012,39.615,40.4672,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.628,gemm_cpu,50,1,0-9,0.1012,39.5174,40.3536,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.78,gemm_cpu,50,1,0-9,0.1012,39.1618,40.0135,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:27,26.933,gemm_cpu,50,1,0-9,0.1012,39.3468,40.1834,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.089,gemm_cpu,50,1,0-9,0.1012,39.2543,40.1071,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.241,gemm_cpu,50,1,0-9,0.1012,39.2442,40.0933,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.394,gemm_cpu,50,1,0-9,0.1012,39.2649,40.1137,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.569,gemm_cpu,50,1,0-9,0.1012,39.3806,40.2391,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.721,gemm_cpu,50,1,0-9,0.1012,39.6754,40.535,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:28,27.877,gemm_cpu,50,1,0-9,0.1012,39.5764,40.3949,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.03,gemm_cpu,50,1,0-9,0.1012,39.6657,40.5098,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.182,gemm_cpu,50,1,0-9,0.1012,39.1341,39.9867,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.335,gemm_cpu,50,1,0-9,0.1012,39.357,40.2096,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.487,gemm_cpu,50,1,0-9,0.1012,39.795,40.646,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.644,gemm_cpu,50,1,0-9,0.1012,39.4815,40.3208,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.796,gemm_cpu,50,1,0-9,0.1012,39.2895,40.1213,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:29,28.949,gemm_cpu,50,1,0-9,0.1012,39.6754,40.5247,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.101,gemm_cpu,50,1,0-9,0.1012,39.5046,40.3547,40.193,0.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.253,gemm_cpu,50,1,0-9,0.1012,39.5773,40.4297,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.406,gemm_cpu,50,1,0-9,0.1012,38.9047,39.7558,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.58,gemm_cpu,50,1,0-9,0.1012,39.6869,40.5387,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.734,gemm_cpu,50,1,0-9,0.1012,39.5251,40.3688,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:30,29.886,gemm_cpu,50,1,0-9,0.1012,39.6809,40.5336,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.039,gemm_cpu,50,1,0-9,0.1012,39.1012,39.9429,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.191,gemm_cpu,50,1,0-9,0.1012,39.6491,40.5004,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.344,gemm_cpu,50,1,0-9,0.1012,39.543,40.3934,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.521,gemm_cpu,50,1,0-9,0.1012,39.5328,40.385,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.674,gemm_cpu,50,1,0-9,0.1012,39.4898,40.3424,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:31,30.826,gemm_cpu,50,1,0-9,0.1012,39.072,39.907,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,30.978,gemm_cpu,50,1,0-9,0.1012,39.3766,40.2293,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.151,gemm_cpu,50,1,0-9,0.1012,39.3328,40.1609,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.303,gemm_cpu,50,1,0-9,0.1012,39.558,40.4101,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.458,gemm_cpu,50,1,0-9,0.1012,39.3625,40.2058,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.61,gemm_cpu,50,1,0-9,0.1012,39.893,40.7452,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.785,gemm_cpu,50,1,0-9,0.1012,39.807,40.6595,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:32,31.956,gemm_cpu,50,1,0-9,0.1012,39.6522,40.5047,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.116,gemm_cpu,50,1,0-9,0.1012,39.6059,40.4588,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.284,gemm_cpu,50,1,0-9,0.1012,39.5759,40.4278,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.442,gemm_cpu,50,1,0-9,0.1012,39.6267,40.4737,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.594,gemm_cpu,50,1,0-9,0.1012,39.6496,40.5082,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.749,gemm_cpu,50,1,0-9,0.1012,39.1661,40.0067,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:33,32.902,gemm_cpu,50,1,0-9,0.1012,39.8841,40.7418,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.076,gemm_cpu,50,1,0-9,0.1012,39.487,40.3328,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.228,gemm_cpu,50,1,0-9,0.1012,39.2947,40.1473,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.384,gemm_cpu,50,1,0-9,0.1012,39.0081,39.842,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.536,gemm_cpu,50,1,0-9,0.1012,39.1767,40.0291,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.691,gemm_cpu,50,1,0-9,0.1012,38.9025,39.7418,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:34,33.844,gemm_cpu,50,1,0-9,0.1012,38.7217,39.5801,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,33.999,gemm_cpu,50,1,0-9,0.1012,39.3205,40.1771,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.151,gemm_cpu,50,1,0-9,0.1012,39.6507,40.486,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.307,gemm_cpu,50,1,0-9,0.1012,39.0786,39.9213,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.459,gemm_cpu,50,1,0-9,0.1012,39.2226,40.0746,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.614,gemm_cpu,50,1,0-9,0.1012,38.9155,39.7521,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.767,gemm_cpu,50,1,0-9,0.1012,39.4106,40.2726,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:35,34.922,gemm_cpu,50,1,0-9,0.1012,39.5813,40.4244,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.074,gemm_cpu,50,1,0-9,0.1012,38.8233,39.6661,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.23,gemm_cpu,50,1,0-9,0.1012,39.324,40.1834,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.404,gemm_cpu,50,1,0-9,0.1012,39.543,40.4035,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.558,gemm_cpu,50,1,0-9,0.1012,39.5787,40.4394,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.71,gemm_cpu,50,1,0-9,0.1012,39.5041,40.339,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:36,35.865,gemm_cpu,50,1,0-9,0.1012,39.4832,40.3444,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:37,36.017,gemm_cpu,50,1,0-9,0.1012,39.5384,40.3915,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.172,gemm_cpu,50,1,0-9,0.1012,39.6219,40.4838,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.325,gemm_cpu,50,1,0-9,0.1012,39.5727,40.425,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.48,gemm_cpu,50,1,0-9,0.1012,39.6493,40.5108,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.632,gemm_cpu,50,1,0-9,0.1012,39.5492,40.3941,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.788,gemm_cpu,50,1,0-9,0.1012,38.9623,39.8151,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:37,36.961,gemm_cpu,50,1,0-9,0.1012,39.5044,40.3551,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:56:38,37.116,gemm_cpu,50,1,0-9,0.1012,39.4155,40.275,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:38,37.269,gemm_cpu,50,1,0-9,0.1012,39.3028,40.1617,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:38,37.424,gemm_cpu,50,1,0-9,0.1012,39.577,40.4271,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:38,37.605,gemm_cpu,50,1,0-9,0.1012,39.0312,39.8872,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:38,37.757,gemm_cpu,50,1,0-9,0.1012,39.309,40.1643,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:38,37.912,gemm_cpu,50,1,0-9,0.1012,39.2002,40.0399,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.065,gemm_cpu,50,1,0-9,0.1012,39.2857,40.1427,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.22,gemm_cpu,50,1,0-9,0.1012,39.536,40.3872,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.373,gemm_cpu,50,1,0-9,0.1012,39.0746,39.9176,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.527,gemm_cpu,50,1,0-9,0.1012,38.9606,39.8119,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.68,gemm_cpu,50,1,0-9,0.1012,39.0853,39.9436,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:39,38.832,gemm_cpu,50,1,0-9,0.1012,39.2336,40.092,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,38.985,gemm_cpu,50,1,0-9,0.1012,39.4403,40.2653,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.156,gemm_cpu,50,1,0-9,0.1012,39.4618,40.3211,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.309,gemm_cpu,50,1,0-9,0.1012,39.3263,40.1778,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.465,gemm_cpu,50,1,0-9,0.1012,39.0031,39.855,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.617,gemm_cpu,50,1,0-9,0.1012,39.267,40.1279,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.77,gemm_cpu,50,1,0-9,0.1012,39.5074,40.368,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:40,39.947,gemm_cpu,50,1,0-9,0.1012,39.5958,40.4401,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.099,gemm_cpu,50,1,0-9,0.1012,39.1361,39.9785,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.252,gemm_cpu,50,1,0-9,0.1012,39.3056,40.1421,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.407,gemm_cpu,50,1,0-9,0.1012,39.5493,40.4024,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.56,gemm_cpu,50,1,0-9,0.1012,39.2946,40.1474,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.712,gemm_cpu,50,1,0-9,0.1012,39.2681,40.121,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:41,40.869,gemm_cpu,50,1,0-9,0.1012,39.2885,40.1236,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.021,gemm_cpu,50,1,0-9,0.1012,39.6969,40.5417,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.174,gemm_cpu,50,1,0-9,0.1012,39.5899,40.4513,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.33,gemm_cpu,50,1,0-9,0.1012,39.7265,40.5782,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.483,gemm_cpu,50,1,0-9,0.1012,39.2163,40.0679,40.193,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.635,gemm_cpu,50,1,0-9,0.1012,39.3274,40.1794,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.791,gemm_cpu,50,1,0-9,0.1012,39.1185,39.9722,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:42,41.944,gemm_cpu,50,1,0-9,0.1012,39.7326,40.5851,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.096,gemm_cpu,50,1,0-9,0.1012,40.0382,40.897,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.252,gemm_cpu,50,1,0-9,0.1012,39.8716,40.7235,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.405,gemm_cpu,50,1,0-9,0.1012,39.3782,40.2196,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.557,gemm_cpu,50,1,0-9,0.1012,39.5005,40.3261,40.4,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.714,gemm_cpu,50,1,0-9,0.1012,39.4907,40.3509,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:56:43,42.866,gemm_cpu,50,1,0-9,0.1012,39.5584,40.402,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
